Timestamp,MPa Pressure,mm Displacement
11196,1.6074046920821117,0.0
11198,1.6440615835777128,0.0
11200,1.6623900293255134,0.0
11202,1.680718475073314,0.0
11204,1.680718475073314,0.0
11206,1.6440615835777128,0.0
11208,1.6440615835777128,0.0
11210,1.6257331378299122,0.0
11212,1.6074046920821117,0.0
11214,1.6257331378299122,0.0
11216,1.6623900293255134,0.0
11218,1.6623900293255134,0.0
11220,1.680718475073314,0.0
11222,1.6623900293255134,0.0
11224,1.6440615835777128,0.0
11226,1.6257331378299122,0.0
11228,1.6257331378299122,0.0
11230,1.6257331378299122,0.0
11232,1.6257331378299122,0.0
11234,1.6440615835777128,0.0
11236,1.6623900293255134,0.0
11238,1.6623900293255134,0.0
11240,1.6440615835777128,0.0
11242,1.6257331378299122,0.0
11244,1.6257331378299122,0.0
11246,1.6257331378299122,0.0
11248,1.6257331378299122,0.0
11250,1.6440615835777128,0.0
11252,1.6623900293255134,0.0
11254,1.6623900293255134,0.0
11256,1.6440615835777128,0.0
11258,1.6257331378299122,0.0
11260,1.6257331378299122,0.0
11262,1.6257331378299122,0.0
11264,1.6257331378299122,0.0
11266,1.6440615835777128,0.0
11268,1.6257331378299122,0.0
11270,1.6440615835777128,0.0
11272,1.6440615835777128,0.0
11274,1.6440615835777128,0.0
11276,1.6257331378299122,0.0
11278,1.6257331378299122,0.0
11280,1.6074046920821117,0.0
11282,1.6257331378299122,0.0
11284,1.6257331378299122,0.0
11286,1.6440615835777128,0.0
11288,1.6440615835777128,0.0
11290,1.6440615835777128,0.0
11292,1.6440615835777128,0.0
11294,1.6257331378299122,0.0
11296,1.6074046920821117,0.0
11298,1.6257331378299122,0.0
11300,1.6257331378299122,0.0
11302,1.6440615835777128,0.0
11304,1.6440615835777128,0.0
11307,1.6440615835777128,0.0
11308,1.6623900293255134,0.0
11310,1.6257331378299122,0.0
11312,1.6074046920821117,0.0
11314,1.6074046920821117,0.0
11316,1.6074046920821117,0.0
11318,1.6257331378299122,0.0
11320,1.6440615835777128,0.0
11322,1.6440615835777128,0.0
11324,1.6440615835777128,0.0
11326,1.6257331378299122,0.0
11328,1.6074046920821117,0.0
11330,1.6074046920821117,0.0
11332,1.589076246334311,0.0
11334,1.6257331378299122,0.0
11336,1.6440615835777128,0.0
11338,1.6623900293255134,0.0
11340,1.6440615835777128,0.0
11342,1.6257331378299122,0.0
11344,1.6257331378299122,0.0
11346,1.6074046920821117,0.0
11348,1.6074046920821117,0.0
11350,1.6257331378299122,0.0
11352,1.6440615835777128,0.0
11354,1.6440615835777128,0.0
11356,1.6623900293255134,0.0
11358,1.6440615835777128,0.0
11360,1.6257331378299122,0.0
11362,1.6074046920821117,0.0
11364,1.5707478005865105,0.0
11366,1.6074046920821117,0.0
11368,1.6257331378299122,0.0
11370,1.6623900293255134,0.0
11372,1.6623900293255134,0.0
11374,1.6440615835777128,0.0
11376,1.6257331378299122,0.0
11378,1.6074046920821117,0.0
11380,1.5707478005865105,0.0
11382,1.6074046920821117,0.0
11384,1.6257331378299122,0.0
11386,1.680718475073314,0.0
11388,1.6623900293255134,0.0
11390,1.6440615835777128,0.0
11392,1.6257331378299122,0.0
11394,1.6074046920821117,0.0
11396,1.5707478005865105,0.0
11398,1.589076246334311,0.0
11400,1.6074046920821117,0.0
11402,1.6257331378299122,0.0
11404,1.6623900293255134,0.0
11406,1.6440615835777128,0.0
11408,1.6257331378299122,0.0
11410,1.6074046920821117,0.0
11412,1.589076246334311,0.0
11414,1.5707478005865105,0.0
11416,1.589076246334311,0.0
11418,1.6257331378299122,0.0
11420,1.6623900293255134,0.0
11422,1.6440615835777128,0.0
11424,1.6257331378299122,0.0
11426,1.589076246334311,0.0
11428,1.5707478005865105,0.0
11430,1.5707478005865105,0.0
11432,1.589076246334311,0.0
11435,1.6257331378299122,0.0
11436,1.6440615835777128,0.0
11438,1.6623900293255134,0.0
11440,1.6440615835777128,0.0
11442,1.6074046920821117,0.0
11444,1.589076246334311,0.0
11446,1.589076246334311,0.0
11448,1.5707478005865105,0.0
11450,1.6257331378299122,0.0
11452,1.6440615835777128,0.0
11454,1.6440615835777128,0.0
11456,1.6440615835777128,0.0
11458,1.6257331378299122,0.0
11460,1.6074046920821117,0.0
11462,1.5707478005865105,0.0
11464,1.589076246334311,0.0
11466,1.6257331378299122,0.0
11468,1.6440615835777128,0.0
11470,1.6623900293255134,0.0
11472,1.6440615835777128,0.0
11474,1.6074046920821117,0.0
11476,1.6074046920821117,0.0
11478,1.589076246334311,0.0
11480,1.55241935483871,0.0
11482,1.6074046920821117,0.0
11484,1.6257331378299122,0.0
11486,1.6440615835777128,0.0
11488,1.6257331378299122,0.0
11490,1.6074046920821117,0.0
11492,1.6074046920821117,0.0
11494,1.589076246334311,0.0
11496,1.55241935483871,0.0
11498,1.589076246334311,0.0
11500,1.6074046920821117,0.0
11502,1.6440615835777128,0.0
11504,1.6257331378299122,0.0
11506,1.6257331378299122,0.0
11508,1.6074046920821117,0.0
11510,1.589076246334311,0.0
11512,1.589076246334311,0.0
11514,1.589076246334311,0.0
11516,1.589076246334311,0.0
11518,1.6257331378299122,0.0
11520,1.6623900293255134,0.0
11522,1.6257331378299122,0.0
11524,1.6257331378299122,0.0
11526,1.6074046920821117,0.0
11528,1.589076246334311,0.0
11530,1.589076246334311,0.0
11532,1.589076246334311,0.0
11534,1.6257331378299122,0.0
11536,1.6257331378299122,0.0
11538,1.6257331378299122,0.0
11540,1.6257331378299122,0.0
11542,1.6074046920821117,0.0
11544,1.5707478005865105,0.0
11546,1.5707478005865105,0.0
11548,1.589076246334311,0.0
11550,1.6074046920821117,0.0
11552,1.6257331378299122,0.0
11554,1.6074046920821117,0.0
11556,1.6257331378299122,0.0
11558,1.6074046920821117,0.0
11560,1.6074046920821117,0.0
11563,1.5707478005865105,0.0
11564,1.5707478005865105,0.0
11566,1.589076246334311,0.0
11568,1.6074046920821117,0.0
11570,1.6074046920821117,0.0
11572,1.6257331378299122,0.0
11574,1.6074046920821117,0.0
11576,1.6074046920821117,0.0
11578,1.589076246334311,0.0
11580,1.5707478005865105,0.0
11582,1.589076246334311,0.0
11584,1.5707478005865105,0.0
11586,1.6074046920821117,0.0
11588,1.6257331378299122,0.0
11590,1.6074046920821117,0.0
11592,1.6074046920821117,0.0
11594,1.589076246334311,0.0
11596,1.5707478005865105,0.0
11598,1.5707478005865105,0.0
11600,1.589076246334311,0.0
11602,1.589076246334311,0.0
11604,1.6074046920821117,0.0
11606,1.6257331378299122,0.0
11608,1.6440615835777128,0.0
11610,1.6074046920821117,0.0
11612,1.5707478005865105,0.0
11614,1.5707478005865105,0.0
11616,1.5707478005865105,0.0
11618,1.6074046920821117,0.0
11620,1.6257331378299122,0.0
11622,1.6257331378299122,0.0
11624,1.6440615835777128,0.0
11626,1.6074046920821117,0.0
11628,1.5707478005865105,0.0
11630,1.55241935483871,0.0
11632,1.5707478005865105,0.0
11634,1.6074046920821117,0.0
11636,1.6074046920821117,0.0
11638,1.6257331378299122,0.0
11640,1.6257331378299122,0.0
11642,1.6074046920821117,0.0
11644,1.5707478005865105,0.0
11646,1.55241935483871,0.0
11648,1.5707478005865105,0.0
11650,1.5707478005865105,0.0
11652,1.589076246334311,0.0
11654,1.589076246334311,0.0
11656,1.6257331378299122,0.0
11658,1.6074046920821117,0.0
11660,1.589076246334311,0.0
11662,1.5707478005865105,0.0
11664,1.5340909090909094,0.0
11666,1.5707478005865105,0.0
11668,1.6074046920821117,0.0
11670,1.6074046920821117,0.0
11672,1.6257331378299122,0.0
11674,1.6074046920821117,0.0
11676,1.5707478005865105,0.0
11678,1.55241935483871,0.0
11680,1.5340909090909094,0.0
11682,1.5707478005865105,0.0
11684,1.589076246334311,0.0
11686,1.6074046920821117,0.0
11688,1.6257331378299122,0.0
11691,1.6074046920821117,0.0
11692,1.6074046920821117,0.0
11694,1.589076246334311,0.0
11696,1.55241935483871,0.0
11698,1.5707478005865105,0.0
11700,1.589076246334311,0.0
11702,1.6257331378299122,0.0
11704,1.6440615835777128,0.0
11706,1.6257331378299122,0.0
11708,1.6074046920821117,0.0
11710,1.5707478005865105,0.0
11712,1.55241935483871,0.0
11714,1.55241935483871,0.0
11716,1.589076246334311,0.0
11718,1.6257331378299122,0.0
11720,1.6257331378299122,0.0
11722,1.6257331378299122,0.0
11724,1.6074046920821117,0.0
11726,1.55241935483871,0.0
11728,1.5340909090909094,0.0
11730,1.55241935483871,0.0
11732,1.6074046920821117,0.0
11734,1.6074046920821117,0.0
11736,1.6257331378299122,0.0
11738,1.6257331378299122,0.0
11740,1.6257331378299122,0.0
11742,1.5707478005865105,0.0
11744,1.55241935483871,0.0
11746,1.55241935483871,0.0
11748,1.5707478005865105,0.0
11750,1.6074046920821117,0.0
11752,1.6074046920821117,0.0
11754,1.6257331378299122,0.0
11756,1.6074046920821117,0.0
11758,1.5707478005865105,0.0
11760,1.5707478005865105,0.0
11762,1.55241935483871,0.0
11764,1.5340909090909094,0.0
11766,1.589076246334311,0.0
11768,1.6074046920821117,0.0
11770,1.6257331378299122,0.0
11772,1.589076246334311,0.0
11774,1.5707478005865105,0.0
11776,1.5707478005865105,0.0
11778,1.55241935483871,0.0
11780,1.55241935483871,0.0
11782,1.589076246334311,0.0
11784,1.589076246334311,0.0
11786,1.6257331378299122,0.0
11788,1.6257331378299122,0.0
11790,1.589076246334311,0.0
11792,1.5707478005865105,0.0
11794,1.55241935483871,0.0
11796,1.55241935483871,0.0
11798,1.5707478005865105,0.0
11800,1.589076246334311,0.0
11802,1.6257331378299122,0.0
11804,1.6074046920821117,0.0
11806,1.589076246334311,0.0
11808,1.5707478005865105,0.0
11810,1.5340909090909094,0.0
11812,1.55241935483871,0.0
11814,1.5707478005865105,0.0
11816,1.589076246334311,0.0
11819,1.6257331378299122,0.0
11820,1.6074046920821117,0.0
11822,1.589076246334311,0.0
11824,1.589076246334311,0.0
11826,1.5707478005865105,0.0
11828,1.5707478005865105,0.0
11830,1.55241935483871,0.0
11832,1.55241935483871,0.0
11834,1.5707478005865105,0.0
11836,1.589076246334311,0.0
11838,1.5707478005865105,0.0
11840,1.5707478005865105,0.0
11842,1.5707478005865105,0.0
11844,1.5707478005865105,0.0
11846,1.5340909090909094,0.0
11848,1.5707478005865105,0.0
11850,1.5707478005865105,0.0
11852,1.589076246334311,0.0
11854,1.589076246334311,0.0
11856,1.589076246334311,0.0
11858,1.5707478005865105,0.0
11860,1.5707478005865105,0.0
11862,1.5340909090909094,0.0
11864,1.55241935483871,0.0
11866,1.5707478005865105,0.0
11868,1.5707478005865105,0.0
11870,1.589076246334311,0.0
11872,1.589076246334311,0.0
11874,1.5707478005865105,0.0
11876,1.5707478005865105,0.0
11878,1.5340909090909094,0.0
11880,1.55241935483871,0.0
11882,1.5707478005865105,0.0
11884,1.5707478005865105,0.0
11886,1.589076246334311,0.0
11888,1.589076246334311,0.0
11890,1.5707478005865105,0.0
11892,1.5707478005865105,0.0
11894,1.5340909090909094,0.0
11896,1.55241935483871,0.0
11898,1.5340909090909094,0.0
11900,1.55241935483871,0.0
11902,1.589076246334311,0.0
11904,1.589076246334311,0.0
11906,1.6074046920821117,0.0
11908,1.6074046920821117,0.0
11910,1.5707478005865105,0.0
11912,1.5340909090909094,0.0
11914,1.5340909090909094,0.0
11916,1.5340909090909094,0.0
11918,1.589076246334311,0.0
11920,1.589076246334311,0.0
11922,1.6074046920821117,0.0
11924,1.589076246334311,0.0
11926,1.55241935483871,0.0
11928,1.5340909090909094,0.0
11930,1.5340909090909094,0.0
11932,1.5340909090909094,0.0
11934,1.589076246334311,0.0
11936,1.589076246334311,0.0
11938,1.6257331378299122,0.0
11940,1.589076246334311,0.0
11942,1.5707478005865105,0.0
11944,1.5340909090909094,0.0
11947,1.5157624633431088,0.0
11948,1.5340909090909094,0.0
11950,1.5707478005865105,0.0
11952,1.589076246334311,0.0
11954,1.6074046920821117,0.0
11956,1.6074046920821117,0.0
11958,1.589076246334311,0.0
11960,1.55241935483871,0.0
11962,1.5157624633431088,0.0
11964,1.5340909090909094,0.0
11966,1.55241935483871,0.0
11968,1.5707478005865105,0.0
11970,1.6257331378299122,0.0
11972,1.6074046920821117,0.0
11974,1.6074046920821117,0.0
11976,1.5707478005865105,0.0
11978,1.5157624633431088,0.0
11980,1.5157624633431088,0.0
11982,1.55241935483871,0.0
11984,1.5707478005865105,0.0
11986,1.6074046920821117,0.0
11988,1.6074046920821117,0.0
11990,1.589076246334311,0.0
11992,1.5707478005865105,0.0
11994,1.5157624633431088,0.0
11996,1.5157624633431088,0.0
11998,1.5157624633431088,0.0
12000,1.55241935483871,0.0
12002,1.6074046920821117,0.0
12004,1.6074046920821117,0.0
12006,1.589076246334311,0.0
12008,1.5707478005865105,0.0
12010,1.5157624633431088,0.0
12012,1.4974340175953083,0.0
12014,1.5157624633431088,0.0
12016,1.55241935483871,0.0
12018,1.589076246334311,0.0
12020,1.6074046920821117,0.0
12022,1.6074046920821117,0.0
12024,1.55241935483871,0.0
12026,1.5340909090909094,0.0
12028,1.5157624633431088,0.0
12030,1.5157624633431088,0.0
12032,1.5340909090909094,0.0
12034,1.5707478005865105,0.0
12036,1.589076246334311,0.0
12038,1.6074046920821117,0.0
12040,1.589076246334311,0.0
12042,1.55241935483871,0.0
12044,1.5157624633431088,0.0
12046,1.5340909090909094,0.0
12048,1.5707478005865105,0.0
12050,1.5707478005865105,0.0
12052,1.589076246334311,0.0
12054,1.589076246334311,0.0
12056,1.589076246334311,0.0
12058,1.55241935483871,0.0
12060,1.5157624633431088,0.0
12062,1.5157624633431088,0.0
12064,1.55241935483871,0.0
12066,1.5707478005865105,0.0
12068,1.5707478005865105,0.0
12070,1.589076246334311,0.0
12072,1.5707478005865105,0.0
12075,1.5340909090909094,0.0
12076,1.5157624633431088,0.0
12078,1.5157624633431088,0.0
12080,1.5157624633431088,0.0
12082,1.55241935483871,0.0
12084,1.5707478005865105,0.0
12086,1.589076246334311,0.0
12088,1.5707478005865105,0.0
12090,1.55241935483871,0.0
12092,1.5340909090909094,0.0
12094,1.5157624633431088,0.0
12096,1.5340909090909094,0.0
12098,1.5340909090909094,0.0
12100,1.5707478005865105,0.0
12102,1.5707478005865105,0.0
12104,1.55241935483871,0.0
12106,1.5340909090909094,0.0
12108,1.5340909090909094,0.0
12110,1.5157624633431088,0.0
12112,1.5340909090909094,0.0
12114,1.5340909090909094,0.0
12116,1.55241935483871,0.0
12118,1.5707478005865105,0.0
12120,1.55241935483871,0.0
12122,1.5707478005865105,0.0
12124,1.5340909090909094,0.0
12126,1.5340909090909094,0.0
12128,1.5340909090909094,0.0
12130,1.5340909090909094,0.0
12132,1.55241935483871,0.0
12134,1.55241935483871,0.0
12136,1.55241935483871,0.0
12138,1.55241935483871,0.0
12140,1.55241935483871,0.0
12142,1.5340909090909094,0.0
12144,1.5157624633431088,0.0
12146,1.5340909090909094,0.0
12148,1.55241935483871,0.0
12150,1.55241935483871,0.0
12152,1.55241935483871,0.0
12154,1.55241935483871,0.0
12156,1.55241935483871,0.0
12158,1.55241935483871,0.0
12160,1.55241935483871,0.0
12162,1.5340909090909094,0.0
12164,1.5157624633431088,0.0
12166,1.5340909090909094,0.0
12168,1.5707478005865105,0.0
12170,1.5707478005865105,0.0
12172,1.55241935483871,0.0
12174,1.5707478005865105,0.0
12176,1.55241935483871,0.0
12178,1.5157624633431088,0.0
12180,1.5340909090909094,0.0
12182,1.5340909090909094,0.0
12184,1.5340909090909094,0.0
12186,1.55241935483871,0.0
12188,1.55241935483871,0.0
12190,1.55241935483871,0.0
12192,1.5340909090909094,0.0
12194,1.5157624633431088,0.0
12196,1.5157624633431088,0.0
12198,1.5157624633431088,0.0
12200,1.5340909090909094,0.0
12203,1.5707478005865105,0.0
12204,1.5707478005865105,0.0
12206,1.5707478005865105,0.0
12208,1.5340909090909094,0.0
12210,1.5157624633431088,0.0
12212,1.4974340175953083,0.0
12214,1.5157624633431088,0.0
12216,1.5340909090909094,0.0
12218,1.55241935483871,0.0
12220,1.5707478005865105,0.0
12222,1.589076246334311,0.0
12224,1.5340909090909094,0.0
12226,1.5157624633431088,0.0
12228,1.5157624633431088,0.0
12230,1.4974340175953083,0.0
12232,1.5340909090909094,0.0
12234,1.55241935483871,0.0
12236,1.5707478005865105,0.0
12238,1.5707478005865105,0.0
12240,1.55241935483871,0.0
12242,1.5157624633431088,0.0
12244,1.4974340175953083,0.0
12246,1.4974340175953083,0.0
12248,1.4974340175953083,0.0
12250,1.5157624633431088,0.0
12252,1.5707478005865105,0.0
12254,1.5707478005865105,0.0
12256,1.55241935483871,0.0
12258,1.5157624633431088,0.0
12260,1.5157624633431088,0.0
12262,1.4974340175953083,0.0
12264,1.4974340175953083,0.0
12266,1.5340909090909094,0.0
12268,1.5707478005865105,0.0
12270,1.55241935483871,0.0
12272,1.5340909090909094,0.0
12274,1.5340909090909094,0.0
12276,1.4974340175953083,0.0
12278,1.4974340175953083,0.0
12280,1.4974340175953083,0.0
12282,1.5340909090909094,0.0
12284,1.589076246334311,0.0
12286,1.55241935483871,0.0
12288,1.55241935483871,0.0
12290,1.55241935483871,0.0
12292,1.5157624633431088,0.0
12294,1.4974340175953083,0.0
12296,1.4974340175953083,0.0
12298,1.5157624633431088,0.0
12300,1.5707478005865105,0.0
12302,1.5707478005865105,0.0
12304,1.5707478005865105,0.0
12306,1.55241935483871,0.0
12308,1.4974340175953083,0.0
12310,1.4974340175953083,0.0
12312,1.4974340175953083,0.0
12314,1.5340909090909094,0.0
12316,1.5340909090909094,0.0
12318,1.55241935483871,0.0
12320,1.5707478005865105,0.0
12322,1.55241935483871,0.0
12324,1.4974340175953083,0.0
12326,1.4974340175953083,0.0
12328,1.4974340175953083,0.0
12331,1.5340909090909094,0.0
12332,1.5340909090909094,0.0
12334,1.55241935483871,0.0
12336,1.55241935483871,0.0
12338,1.55241935483871,0.0
12340,1.5340909090909094,0.0
12342,1.4974340175953083,0.0
12344,1.4974340175953083,0.0
12346,1.4974340175953083,0.0
12348,1.5157624633431088,0.0
12350,1.5707478005865105,0.0
12352,1.5707478005865105,0.0
12354,1.55241935483871,0.0
12356,1.5157624633431088,0.0
12358,1.4974340175953083,0.0
12360,1.4974340175953083,0.0
12362,1.4974340175953083,0.0
12364,1.5157624633431088,0.0
12366,1.55241935483871,0.0
12368,1.55241935483871,0.0
12370,1.55241935483871,0.0
12372,1.5340909090909094,0.0
12374,1.4974340175953083,0.0
12376,1.4974340175953083,0.0
12378,1.4974340175953083,0.0
12380,1.5157624633431088,0.0
12382,1.5340909090909094,0.0
12384,1.55241935483871,0.0
12386,1.5707478005865105,0.0
12388,1.5340909090909094,0.0
12390,1.5157624633431088,0.0
12392,1.5157624633431088,0.0
12394,1.5157624633431088,0.0
12396,1.5157624633431088,0.0
12398,1.5340909090909094,0.0
12400,1.55241935483871,0.0
12402,1.5707478005865105,0.0
12404,1.5340909090909094,0.0
12406,1.5340909090909094,0.0
12408,1.5157624633431088,0.0
12410,1.5157624633431088,0.0
12412,1.4974340175953083,0.0
12414,1.5157624633431088,0.0
12416,1.5340909090909094,0.0
12418,1.55241935483871,0.0
12420,1.5340909090909094,0.0
12422,1.5340909090909094,0.0
12424,1.5157624633431088,0.0
12426,1.5340909090909094,0.0
12428,1.4974340175953083,0.0
12430,1.4974340175953083,0.0
12432,1.5340909090909094,0.0
12434,1.5340909090909094,0.0
12436,1.5340909090909094,0.0
12438,1.5340909090909094,0.0
12440,1.5340909090909094,0.0
12442,1.5157624633431088,0.0
12444,1.4974340175953083,0.0
12446,1.4974340175953083,0.0
12448,1.5157624633431088,0.0
12450,1.5157624633431088,0.0
12452,1.5340909090909094,0.0
12454,1.5340909090909094,0.0
12456,1.5340909090909094,0.0
12459,1.5157624633431088,0.0
12460,1.4974340175953083,0.0
12462,1.4974340175953083,0.0
12464,1.4974340175953083,0.0
12466,1.5157624633431088,0.0
12468,1.5340909090909094,0.0
12470,1.5340909090909094,0.0
12472,1.55241935483871,0.0
12474,1.5340909090909094,0.0
12476,1.4974340175953083,0.0
12478,1.4974340175953083,0.0
12480,1.4974340175953083,0.0
12482,1.4974340175953083,0.0
12484,1.5340909090909094,0.0
12486,1.5340909090909094,0.0
12488,1.5707478005865105,0.0
12490,1.5340909090909094,0.0
12492,1.4974340175953083,0.0
12494,1.4974340175953083,0.0
12496,1.4974340175953083,0.0
12498,1.4974340175953083,0.0
12500,1.5157624633431088,0.0
12502,1.5340909090909094,0.0
12504,1.5707478005865105,0.0
12506,1.5340909090909094,0.0
12508,1.5157624633431088,0.0
12510,1.4974340175953083,0.0
12512,1.4791055718475077,0.0
12514,1.4791055718475077,0.0
12516,1.5157624633431088,0.0
12518,1.55241935483871,0.0
12520,1.55241935483871,0.0
12522,1.5340909090909094,0.0
12524,1.5340909090909094,0.0
12526,1.4974340175953083,0.0
12528,1.4791055718475077,0.0
12530,1.4791055718475077,0.0
12532,1.5157624633431088,0.0
12534,1.55241935483871,0.0
12536,1.55241935483871,0.0
12538,1.5340909090909094,0.0
12540,1.5340909090909094,0.0
12542,1.5157624633431088,0.0
12544,1.4791055718475077,0.0
12546,1.4791055718475077,0.0
12548,1.5157624633431088,0.0
12550,1.5340909090909094,0.0
12552,1.55241935483871,0.0
12554,1.55241935483871,0.0
12556,1.5340909090909094,0.0
12558,1.4974340175953083,0.0
12560,1.4791055718475077,0.0
12562,1.4791055718475077,0.0
12564,1.4974340175953083,0.0
12566,1.5340909090909094,0.0
12568,1.5340909090909094,0.0
12570,1.5340909090909094,0.0
12572,1.5340909090909094,0.0
12574,1.4974340175953083,0.0
12576,1.4607771260997071,0.0
12578,1.4607771260997071,0.0
12580,1.4974340175953083,0.0
12582,1.5340909090909094,0.0
12584,1.5340909090909094,0.0
12587,1.5340909090909094,0.0
12588,1.5340909090909094,0.0
12590,1.5157624633431088,0.0
12592,1.4974340175953083,0.0
12594,1.4607771260997071,0.0
12596,1.4607771260997071,0.0
12598,1.5157624633431088,0.0
12600,1.5340909090909094,0.0
12602,1.5340909090909094,0.0
12604,1.5340909090909094,0.0
12606,1.5157624633431088,0.0
12608,1.4974340175953083,0.0
12610,1.4607771260997071,0.0
12612,1.4607771260997071,0.0
12614,1.4974340175953083,0.0
12616,1.5340909090909094,0.0
12618,1.55241935483871,0.0
12620,1.5340909090909094,0.0
12622,1.5157624633431088,0.0
12624,1.4791055718475077,0.0
12626,1.4607771260997071,0.0
12628,1.4791055718475077,0.0
12630,1.4974340175953083,0.0
12632,1.5157624633431088,0.0
12634,1.5340909090909094,0.0
12636,1.5340909090909094,0.0
12638,1.5340909090909094,0.0
12640,1.4791055718475077,0.0
12642,1.4791055718475077,0.0
12644,1.4974340175953083,0.0
12646,1.4974340175953083,0.0
12648,1.5157624633431088,0.0
12650,1.5157624633431088,0.0
12652,1.5340909090909094,0.0
12654,1.5340909090909094,0.0
12656,1.4974340175953083,0.0
12658,1.4791055718475077,0.0
12660,1.4791055718475077,0.0
12662,1.4974340175953083,0.0
12664,1.4974340175953083,0.0
12666,1.4974340175953083,0.0
12668,1.5340909090909094,0.0
12670,1.5340909090909094,0.0
12672,1.4974340175953083,0.0
12674,1.4974340175953083,0.0
12676,1.4974340175953083,0.0
12678,1.4791055718475077,0.0
12680,1.4791055718475077,0.0
12682,1.4974340175953083,0.0
12684,1.5340909090909094,0.0
12686,1.5340909090909094,0.0
12688,1.5157624633431088,0.0
12690,1.5157624633431088,0.0
12692,1.4974340175953083,0.0
12694,1.4974340175953083,0.0
12696,1.4791055718475077,0.0
12698,1.5157624633431088,0.0
12700,1.5340909090909094,0.0
12702,1.5340909090909094,0.0
12704,1.5157624633431088,0.0
12706,1.5157624633431088,0.0
12708,1.4974340175953083,0.0
12710,1.4791055718475077,0.0
12712,1.4791055718475077,0.0
12715,1.5157624633431088,0.0
12716,1.5157624633431088,0.0
12718,1.5157624633431088,0.0
12720,1.5157624633431088,0.0
12722,1.5340909090909094,0.0
12724,1.4974340175953083,0.0
12726,1.4791055718475077,0.0
12728,1.4791055718475077,0.0
12730,1.4791055718475077,0.0
12732,1.4974340175953083,0.0
12734,1.5340909090909094,0.0
12736,1.4974340175953083,0.0
12738,1.5340909090909094,0.0
12740,1.4974340175953083,0.0
12742,1.4791055718475077,0.0
12744,1.4791055718475077,0.0
12746,1.4607771260997071,0.0
12748,1.4974340175953083,0.0
12750,1.4974340175953083,0.0
12752,1.5340909090909094,0.0
12754,1.5340909090909094,0.0
12756,1.4974340175953083,0.0
12758,1.4974340175953083,0.0
12760,1.4791055718475077,0.0
12762,1.4607771260997071,0.0
12764,1.4607771260997071,0.0
12766,1.4974340175953083,0.0
12768,1.5157624633431088,0.0
12770,1.5340909090909094,0.0
12772,1.5157624633431088,0.0
12774,1.5157624633431088,0.0
12776,1.4791055718475077,0.0
12778,1.4607771260997071,0.0
12780,1.4607771260997071,0.0
12782,1.4974340175953083,0.0
12784,1.5340909090909094,0.0
12786,1.5340909090909094,0.0
12788,1.5157624633431088,0.0
12790,1.4974340175953083,0.0
12792,1.4791055718475077,0.0
12794,1.4607771260997071,0.0
12796,1.4607771260997071,0.0
12798,1.4974340175953083,0.0
12800,1.4974340175953083,0.0
12802,1.5340909090909094,0.0
12804,1.5157624633431088,0.0
12806,1.4974340175953083,0.0
12808,1.4791055718475077,0.0
12810,1.4607771260997071,0.0
12812,1.4791055718475077,0.0
12814,1.4607771260997071,0.0
12816,1.4974340175953083,0.0
12818,1.5340909090909094,0.0
12820,1.5157624633431088,0.0
12822,1.4974340175953083,0.0
12824,1.4607771260997071,0.0
12826,1.4607771260997071,0.0
12828,1.4607771260997071,0.0
12830,1.4607771260997071,0.0
12832,1.5157624633431088,0.0
12834,1.5340909090909094,0.0
12836,1.5340909090909094,0.0
12838,1.4974340175953083,0.0
12840,1.4791055718475077,0.0
12843,1.4791055718475077,0.0
12844,1.4791055718475077,0.0
12846,1.4424486803519065,0.0
12848,1.4974340175953083,0.0
12850,1.5157624633431088,0.0
12852,1.5340909090909094,0.0
12854,1.5340909090909094,0.0
12856,1.5157624633431088,0.0
12858,1.4791055718475077,0.0
12860,1.4607771260997071,0.0
12862,1.424120234604106,0.0
12864,1.4974340175953083,0.0
12866,1.5157624633431088,0.0
12868,1.5157624633431088,0.0
12870,1.5157624633431088,0.0
12872,1.4974340175953083,0.0
12874,1.4974340175953083,0.0
12876,1.4607771260997071,0.0
12878,1.4424486803519065,0.0
12880,1.4974340175953083,0.0
12882,1.5157624633431088,0.0
12884,1.5340909090909094,0.0
12886,1.5157624633431088,0.0
12888,1.4974340175953083,0.0
12890,1.4974340175953083,0.0
12892,1.4607771260997071,0.0
12894,1.4424486803519065,0.0
12896,1.4791055718475077,0.0
12898,1.4974340175953083,0.0
12900,1.5157624633431088,0.0
12902,1.5340909090909094,0.0
12904,1.5157624633431088,0.0
12906,1.4974340175953083,0.0
12908,1.4607771260997071,0.0
12910,1.4791055718475077,0.0
12912,1.4791055718475077,0.0
12914,1.4974340175953083,0.0
12916,1.5157624633431088,0.0
12918,1.5157624633431088,0.0
12920,1.5157624633431088,0.0
12922,1.4791055718475077,0.0
12924,1.4424486803519065,0.0
12926,1.4607771260997071,0.0
12928,1.4607771260997071,0.0
12930,1.4974340175953083,0.0
12932,1.4974340175953083,0.0
12934,1.5157624633431088,0.0
12936,1.5157624633431088,0.0
12938,1.4974340175953083,0.0
12940,1.4791055718475077,0.0
12942,1.4607771260997071,0.0
12944,1.4607771260997071,0.0
12946,1.4791055718475077,0.0
12948,1.4974340175953083,0.0
12950,1.5157624633431088,0.0
12952,1.4974340175953083,0.0
12954,1.5157624633431088,0.0
12956,1.4607771260997071,0.0
12958,1.4791055718475077,0.0
12960,1.4607771260997071,0.0
