Timestamp,MPa Pressure,mm Displacement
65444,0.6176686217008797,15.950000000000001
65446,0.6176686217008797,15.950000000000001
65448,0.6726539589442814,15.950000000000001
65451,0.6543255131964808,15.950000000000001
65452,0.6359970674486802,15.950000000000001
65454,0.6176686217008797,15.950000000000001
65456,0.6176686217008797,15.950000000000001
65458,0.6176686217008797,15.950000000000001
65460,0.6176686217008797,15.950000000000001
65462,0.6176686217008797,15.950000000000001
65464,0.5993401759530791,15.950000000000001
65466,0.5993401759530791,15.950000000000001
65468,0.5993401759530791,15.950000000000001
65470,0.5993401759530791,15.950000000000001
65472,0.5993401759530791,15.950000000000001
65474,0.5993401759530791,15.950000000000001
65476,0.5993401759530791,15.950000000000001
65478,0.6359970674486802,15.950000000000001
65480,0.6359970674486802,15.950000000000001
65482,0.6359970674486802,15.950000000000001
65484,0.6176686217008797,15.950000000000001
65486,0.6176686217008797,15.950000000000001
65488,0.6176686217008797,15.950000000000001
65490,0.6176686217008797,15.950000000000001
65492,0.5993401759530791,15.950000000000001
65494,0.6176686217008797,15.950000000000001
65496,0.5993401759530791,15.950000000000001
65498,0.6176686217008797,15.950000000000001
65500,0.6176686217008797,15.950000000000001
65502,0.6176686217008797,15.950000000000001
65504,0.5993401759530791,15.950000000000001
65506,0.5993401759530791,15.950000000000001
65508,0.6176686217008797,15.950000000000001
65510,0.6176686217008797,15.950000000000001
65512,0.6176686217008797,15.950000000000001
65514,0.6176686217008797,15.950000000000001
65516,0.6176686217008797,15.950000000000001
65518,0.5993401759530791,15.950000000000001
65520,0.6176686217008797,15.950000000000001
65522,0.6176686217008797,15.950000000000001
65524,0.6176686217008797,15.950000000000001
65526,0.6176686217008797,15.950000000000001
65528,0.5993401759530791,15.950000000000001
65530,0.6176686217008797,15.950000000000001
65532,0.6176686217008797,15.950000000000001
65534,0.6176686217008797,15.950000000000001
65536,0.5993401759530791,15.950000000000001
65538,0.6176686217008797,15.950000000000001
65540,0.6176686217008797,15.950000000000001
65542,0.6176686217008797,15.950000000000001
65544,0.6176686217008797,15.975000000000001
65546,0.6543255131964808,15.975000000000001
65548,0.6543255131964808,15.975000000000001
65550,0.6359970674486802,15.975000000000001
65552,0.6359970674486802,15.975000000000001
65554,0.6176686217008797,15.975000000000001
65556,0.5993401759530791,15.975000000000001
65558,0.6176686217008797,15.975000000000001
65560,0.6176686217008797,15.975000000000001
65562,0.6176686217008797,15.975000000000001
65564,0.6359970674486802,15.975000000000001
65566,0.6359970674486802,15.975000000000001
65568,0.6176686217008797,15.975000000000001
65570,0.6176686217008797,15.975000000000001
65572,0.6176686217008797,15.975000000000001
65574,0.6359970674486802,15.975000000000001
65576,0.6359970674486802,15.975000000000001
65579,0.6176686217008797,15.975000000000001
65580,0.6359970674486802,15.975000000000001
65582,0.6176686217008797,15.975000000000001
65584,0.6176686217008797,15.975000000000001
65586,0.6359970674486802,15.975000000000001
65588,0.6359970674486802,15.975000000000001
65590,0.6359970674486802,15.975000000000001
65592,0.6359970674486802,15.975000000000001
65594,0.6359970674486802,15.975000000000001
65596,0.6176686217008797,15.975000000000001
65598,0.6359970674486802,15.975000000000001
65600,0.6176686217008797,15.975000000000001
65602,0.6359970674486802,15.975000000000001
65604,0.6176686217008797,15.975000000000001
65606,0.6176686217008797,15.975000000000001
65608,0.6176686217008797,15.975000000000001
65610,0.6176686217008797,15.975000000000001
65612,0.6359970674486802,15.975000000000001
65614,0.6359970674486802,15.975000000000001
65616,0.6359970674486802,15.975000000000001
65618,0.6176686217008797,15.975000000000001
65620,0.6176686217008797,15.975000000000001
65622,0.6176686217008797,15.975000000000001
65624,0.6176686217008797,15.975000000000001
65626,0.6359970674486802,15.975000000000001
65628,0.6359970674486802,15.975000000000001
65630,0.6176686217008797,15.975000000000001
65632,0.6359970674486802,15.975000000000001
65634,0.6359970674486802,15.975000000000001
65636,0.6176686217008797,15.975000000000001
65638,0.6176686217008797,15.975000000000001
65640,0.562683284457478,15.975000000000001
65642,0.5810117302052785,15.975000000000001
65644,0.5993401759530791,15.975000000000001
65646,0.6176686217008797,15.975000000000001
65648,0.6176686217008797,15.975000000000001
65650,0.6176686217008797,15.975000000000001
65652,0.6176686217008797,15.975000000000001
65654,0.6176686217008797,15.975000000000001
65656,0.6176686217008797,15.975000000000001
65658,0.6176686217008797,15.975000000000001
65660,0.6176686217008797,15.975000000000001
65662,0.6359970674486802,15.975000000000001
65664,0.6359970674486802,15.975000000000001
65666,0.6359970674486802,15.975000000000001
65668,0.6176686217008797,15.975000000000001
65670,0.6359970674486802,15.975000000000001
65672,0.6176686217008797,15.975000000000001
65674,0.6176686217008797,15.975000000000001
65676,0.6359970674486802,15.975000000000001
65678,0.6176686217008797,15.975000000000001
65680,0.6359970674486802,15.975000000000001
65682,0.6176686217008797,15.975000000000001
65684,0.6359970674486802,15.975000000000001
65686,0.6359970674486802,15.975000000000001
65688,0.6176686217008797,15.975000000000001
65690,0.6359970674486802,15.975000000000001
65692,0.6359970674486802,16.0
65694,0.5810117302052785,16.0
65696,0.5810117302052785,16.0
65698,0.5993401759530791,16.0
65700,0.5993401759530791,16.0
65702,0.6176686217008797,16.0
65704,0.6359970674486802,16.0
65707,0.6176686217008797,16.0
65708,0.6176686217008797,16.0
65710,0.6359970674486802,16.0
65712,0.6359970674486802,16.0
65714,0.6359970674486802,16.0
65716,0.6359970674486802,16.0
65718,0.6359970674486802,16.0
65720,0.6359970674486802,16.0
65722,0.6359970674486802,16.0
65724,0.6359970674486802,16.0
65726,0.6359970674486802,16.0
65728,0.6176686217008797,16.0
65730,0.6359970674486802,16.0
65732,0.6359970674486802,16.0
65734,0.6359970674486802,16.0
65736,0.6359970674486802,16.0
65738,0.6359970674486802,16.0
65740,0.6359970674486802,16.0
65742,0.6359970674486802,16.0
65744,0.6359970674486802,16.0
65746,0.6726539589442814,16.0
65748,0.6726539589442814,16.0
65750,0.6726539589442814,16.0
65752,0.6726539589442814,16.0
65754,0.6543255131964808,16.0
65756,0.6359970674486802,16.0
65758,0.6359970674486802,16.0
65760,0.6359970674486802,16.0
65762,0.6359970674486802,16.0
65764,0.6359970674486802,16.0
65766,0.6359970674486802,16.0
65768,0.6359970674486802,16.0
65770,0.6359970674486802,16.0
65772,0.6359970674486802,16.0
65774,0.6359970674486802,16.0
65776,0.6359970674486802,16.0
65778,0.6359970674486802,16.0
65780,0.6359970674486802,16.0
65782,0.6359970674486802,16.0
65784,0.6359970674486802,16.0
65786,0.6359970674486802,16.0
65788,0.6176686217008797,16.0
65790,0.6359970674486802,16.0
65792,0.6359970674486802,16.0
65794,0.6359970674486802,16.0
65796,0.6359970674486802,16.0
65798,0.6543255131964808,16.0
65800,0.6359970674486802,16.0
65802,0.6359970674486802,16.0
65804,0.6359970674486802,16.0
65806,0.6359970674486802,16.0
65808,0.6359970674486802,16.0
65810,0.6359970674486802,16.0
65812,0.6543255131964808,16.0
65814,0.6909824046920819,16.025000000000002
65816,0.6909824046920819,16.025000000000002
65818,0.6726539589442814,16.025000000000002
65820,0.6726539589442814,16.025000000000002
65822,0.6543255131964808,16.025000000000002
65824,0.6543255131964808,16.025000000000002
65826,0.6359970674486802,16.025000000000002
65828,0.6359970674486802,16.025000000000002
65830,0.6359970674486802,16.025000000000002
65832,0.6359970674486802,16.025000000000002
65835,0.6359970674486802,16.025000000000002
65836,0.6359970674486802,16.025000000000002
65838,0.6359970674486802,16.025000000000002
65840,0.6359970674486802,16.025000000000002
65842,0.6359970674486802,16.025000000000002
65844,0.6359970674486802,16.025000000000002
65846,0.6543255131964808,16.025000000000002
65848,0.6359970674486802,16.025000000000002
65850,0.6359970674486802,16.025000000000002
65852,0.6359970674486802,16.025000000000002
65854,0.6359970674486802,16.025000000000002
65856,0.6359970674486802,16.025000000000002
65858,0.6359970674486802,16.025000000000002
65860,0.6543255131964808,16.025000000000002
65862,0.6543255131964808,16.025000000000002
65864,0.6359970674486802,16.025000000000002
65866,0.6543255131964808,16.025000000000002
65868,0.6543255131964808,16.025000000000002
65870,0.6543255131964808,16.025000000000002
65872,0.6359970674486802,16.025000000000002
65874,0.6359970674486802,16.025000000000002
65876,0.6359970674486802,16.025000000000002
65878,0.6359970674486802,16.025000000000002
65880,0.6359970674486802,16.025000000000002
65882,0.6359970674486802,16.025000000000002
65884,0.6359970674486802,16.025000000000002
65886,0.6359970674486802,16.025000000000002
65888,0.6359970674486802,16.025000000000002
65890,0.6543255131964808,16.025000000000002
65892,0.6359970674486802,16.025000000000002
65894,0.6359970674486802,16.025000000000002
65896,0.6543255131964808,16.025000000000002
65898,0.6543255131964808,16.025000000000002
65900,0.6543255131964808,16.025000000000002
65902,0.6543255131964808,16.025000000000002
65904,0.6543255131964808,16.025000000000002
65906,0.6359970674486802,16.025000000000002
65908,0.6543255131964808,16.025000000000002
65910,0.6543255131964808,16.025000000000002
65912,0.6359970674486802,16.025000000000002
65914,0.6359970674486802,16.025000000000002
65916,0.562683284457478,16.025000000000002
65918,0.5993401759530791,16.025000000000002
65920,0.6176686217008797,16.025000000000002
65922,0.6176686217008797,16.025000000000002
65924,0.6359970674486802,16.025000000000002
65926,0.6359970674486802,16.025000000000002
65928,0.6359970674486802,16.025000000000002
65930,0.6543255131964808,16.025000000000002
65932,0.6543255131964808,16.025000000000002
65934,0.6543255131964808,16.025000000000002
65936,0.6359970674486802,16.025000000000002
65938,0.6359970674486802,16.025000000000002
65940,0.6359970674486802,16.025000000000002
65942,0.6543255131964808,16.025000000000002
65944,0.6359970674486802,16.025000000000002
65946,0.6543255131964808,16.025000000000002
65948,0.6543255131964808,16.025000000000002
65950,0.6359970674486802,16.05
65952,0.5810117302052785,16.05
65954,0.5993401759530791,16.05
65956,0.6176686217008797,16.05
65958,0.6359970674486802,16.05
65960,0.6359970674486802,16.05
65963,0.6359970674486802,16.05
65964,0.6359970674486802,16.05
65966,0.6359970674486802,16.05
65968,0.6543255131964808,16.05
65970,0.6543255131964808,16.05
65972,0.6543255131964808,16.05
65974,0.6543255131964808,16.05
65976,0.6543255131964808,16.05
65978,0.6543255131964808,16.05
65980,0.6543255131964808,16.05
65982,0.6543255131964808,16.05
65984,0.6359970674486802,16.05
65986,0.6359970674486802,16.05
65988,0.6359970674486802,16.05
65990,0.6359970674486802,16.05
65992,0.6543255131964808,16.05
65994,0.6359970674486802,16.05
65996,0.6543255131964808,16.05
65998,0.6543255131964808,16.05
66000,0.6359970674486802,16.05
66002,0.6543255131964808,16.05
66004,0.6543255131964808,16.05
66006,0.6543255131964808,16.05
66008,0.6543255131964808,16.05
66010,0.6543255131964808,16.05
66012,0.6543255131964808,16.05
66014,0.7276392961876831,16.05
66016,0.6909824046920819,16.05
66018,0.6726539589442814,16.05
66020,0.6543255131964808,16.05
66022,0.6543255131964808,16.05
66024,0.6543255131964808,16.05
66026,0.6359970674486802,16.05
66028,0.6543255131964808,16.05
66030,0.6543255131964808,16.05
66032,0.6543255131964808,16.05
66034,0.6543255131964808,16.05
66036,0.6543255131964808,16.05
66038,0.6543255131964808,16.05
66040,0.6543255131964808,16.05
66042,0.6543255131964808,16.05
66044,0.6543255131964808,16.05
66046,0.6543255131964808,16.05
66048,0.6543255131964808,16.05
66050,0.6543255131964808,16.05
66052,0.6726539589442814,16.05
66054,0.6726539589442814,16.05
66056,0.6726539589442814,16.05
66058,0.6726539589442814,16.05
66060,0.6543255131964808,16.05
66062,0.6543255131964808,16.05
66064,0.6543255131964808,16.05
66066,0.6543255131964808,16.05
66068,0.6543255131964808,16.05
66070,0.6543255131964808,16.05
66072,0.6543255131964808,16.05
66074,0.6726539589442814,16.05
66076,0.6543255131964808,16.05
66078,0.6726539589442814,16.05
66080,0.6726539589442814,16.05
66082,0.6543255131964808,16.075
66084,0.7276392961876831,16.075
66086,0.6909824046920819,16.075
66088,0.6726539589442814,16.075
66091,0.6726539589442814,16.075
66092,0.6726539589442814,16.075
66094,0.6726539589442814,16.075
66096,0.6726539589442814,16.075
66098,0.6726539589442814,16.075
66100,0.6726539589442814,16.075
66102,0.6726539589442814,16.075
66104,0.6726539589442814,16.075
66106,0.6726539589442814,16.075
66108,0.6726539589442814,16.075
66110,0.6543255131964808,16.075
66112,0.6726539589442814,16.075
66114,0.6726539589442814,16.075
66116,0.6726539589442814,16.075
66118,0.6726539589442814,16.075
66120,0.6726539589442814,16.075
66122,0.6726539589442814,16.075
66124,0.6726539589442814,16.075
66126,0.6726539589442814,16.075
66128,0.6726539589442814,16.075
66130,0.6726539589442814,16.075
66132,0.6726539589442814,16.075
66134,0.6726539589442814,16.075
66136,0.6543255131964808,16.075
66138,0.6726539589442814,16.075
66140,0.6726539589442814,16.075
66142,0.6726539589442814,16.075
66144,0.6726539589442814,16.075
66146,0.6726539589442814,16.075
66148,0.6726539589442814,16.075
66150,0.6726539589442814,16.075
66152,0.6726539589442814,16.075
66154,0.6359970674486802,16.075
66156,0.6176686217008797,16.075
66158,0.6359970674486802,16.075
66160,0.6726539589442814,16.075
66162,0.6726539589442814,16.075
66164,0.6726539589442814,16.075
66166,0.6726539589442814,16.075
66168,0.6726539589442814,16.075
66170,0.6726539589442814,16.1
66172,0.6543255131964808,16.1
66174,0.6176686217008797,16.1
66176,0.6359970674486802,16.1
66178,0.6543255131964808,16.1
66180,0.6726539589442814,16.1
66182,0.6726539589442814,16.1
66184,0.6726539589442814,16.1
66186,0.6726539589442814,16.1
66188,0.6726539589442814,16.1
66190,0.6726539589442814,16.1
66192,0.6726539589442814,16.1
66194,0.6726539589442814,16.1
66196,0.6726539589442814,16.1
66198,0.6909824046920819,16.1
66200,0.6909824046920819,16.1
66202,0.6909824046920819,16.1
66204,0.6726539589442814,16.1
66206,0.6726539589442814,16.1
66208,0.6909824046920819,16.1
66210,0.6909824046920819,16.1
66212,0.6909824046920819,16.1
66214,0.6909824046920819,16.1
66216,0.6909824046920819,16.1
66219,0.7459677419354837,16.1
66220,0.7459677419354837,16.1
66222,0.7276392961876831,16.1
66224,0.7093108504398825,16.1
66226,0.7093108504398825,16.1
66228,0.6909824046920819,16.1
66230,0.6909824046920819,16.1
66232,0.6909824046920819,16.1
66234,0.6909824046920819,16.1
66236,0.6909824046920819,16.1
66238,0.6909824046920819,16.1
66240,0.6909824046920819,16.1
66242,0.6909824046920819,16.1
66244,0.6909824046920819,16.1
66246,0.7093108504398825,16.1
66248,0.7093108504398825,16.1
66250,0.6909824046920819,16.1
66252,0.6909824046920819,16.1
66254,0.6909824046920819,16.1
66256,0.6909824046920819,16.1
66258,0.7093108504398825,16.1
66260,0.6909824046920819,16.1
66262,0.6909824046920819,16.1
66264,0.6909824046920819,16.1
66266,0.6909824046920819,16.1
66268,0.6909824046920819,16.1
66270,0.6909824046920819,16.1
66272,0.6726539589442814,16.1
66274,0.6909824046920819,16.1
66276,0.7093108504398825,16.125
66278,0.7093108504398825,16.125
66280,0.7459677419354837,16.125
66282,0.7276392961876831,16.125
66284,0.7093108504398825,16.125
66286,0.7093108504398825,16.125
66288,0.6909824046920819,16.125
66290,0.7093108504398825,16.125
66292,0.7093108504398825,16.125
66294,0.7093108504398825,16.125
66296,0.7093108504398825,16.125
66298,0.7093108504398825,16.125
66300,0.7093108504398825,16.125
66302,0.6909824046920819,16.125
66304,0.6909824046920819,16.125
66306,0.6909824046920819,16.125
66308,0.6909824046920819,16.125
66310,0.7093108504398825,16.125
66312,0.7093108504398825,16.125
66314,0.7093108504398825,16.125
66316,0.7093108504398825,16.125
66318,0.7093108504398825,16.125
66320,0.6909824046920819,16.125
66322,0.6359970674486802,16.125
66324,0.6726539589442814,16.125
66326,0.6909824046920819,16.125
66328,0.6909824046920819,16.125
66330,0.6909824046920819,16.125
66332,0.6909824046920819,16.125
66334,0.6909824046920819,16.150000000000002
66336,0.6359970674486802,16.150000000000002
66338,0.6543255131964808,16.150000000000002
66340,0.6726539589442814,16.150000000000002
66342,0.6909824046920819,16.150000000000002
66344,0.6909824046920819,16.150000000000002
66347,0.6909824046920819,16.150000000000002
66348,0.6909824046920819,16.150000000000002
66350,0.7093108504398825,16.150000000000002
66352,0.6909824046920819,16.150000000000002
66354,0.7093108504398825,16.150000000000002
66356,0.7093108504398825,16.150000000000002
66358,0.7093108504398825,16.150000000000002
66360,0.7093108504398825,16.150000000000002
66362,0.7093108504398825,16.150000000000002
66364,0.6909824046920819,16.150000000000002
66366,0.6909824046920819,16.150000000000002
66368,0.7093108504398825,16.150000000000002
66370,0.7093108504398825,16.150000000000002
66372,0.7642961876832846,16.150000000000002
66374,0.7642961876832846,16.150000000000002
66376,0.7276392961876831,16.150000000000002
66378,0.7276392961876831,16.150000000000002
66380,0.7276392961876831,16.150000000000002
66382,0.7276392961876831,16.150000000000002
66384,0.7093108504398825,16.150000000000002
66386,0.7093108504398825,16.150000000000002
66388,0.7093108504398825,16.150000000000002
66390,0.7093108504398825,16.150000000000002
66392,0.7093108504398825,16.150000000000002
66394,0.7093108504398825,16.150000000000002
66396,0.7093108504398825,16.150000000000002
66398,0.7093108504398825,16.150000000000002
66400,0.7093108504398825,16.150000000000002
66402,0.7093108504398825,16.150000000000002
66404,0.7093108504398825,16.150000000000002
66406,0.7093108504398825,16.175
66408,0.7642961876832846,16.175
66410,0.7459677419354837,16.175
66412,0.7459677419354837,16.175
66414,0.7276392961876831,16.175
66416,0.7276392961876831,16.175
66418,0.7276392961876831,16.175
66420,0.7276392961876831,16.175
66422,0.7276392961876831,16.175
66424,0.7093108504398825,16.175
66426,0.7093108504398825,16.175
66428,0.7093108504398825,16.175
66430,0.7276392961876831,16.175
66432,0.7276392961876831,16.175
66434,0.7276392961876831,16.175
66436,0.7276392961876831,16.175
66438,0.7276392961876831,16.175
66440,0.7276392961876831,16.175
66442,0.7276392961876831,16.175
66444,0.7276392961876831,16.175
66446,0.7276392961876831,16.175
66448,0.6543255131964808,16.175
66450,0.6909824046920819,16.175
66452,0.6909824046920819,16.175
66454,0.7276392961876831,16.175
66456,0.7276392961876831,16.175
66458,0.7276392961876831,16.175
66460,0.7276392961876831,16.175
66462,0.7276392961876831,16.175
66464,0.7276392961876831,16.175
66466,0.7093108504398825,16.2
66468,0.6726539589442814,16.2
66470,0.6909824046920819,16.2
66472,0.6909824046920819,16.2
66475,0.7093108504398825,16.2
66476,0.7093108504398825,16.2
66478,0.7276392961876831,16.2
66480,0.7276392961876831,16.2
66482,0.7276392961876831,16.2
66484,0.7276392961876831,16.2
66486,0.7093108504398825,16.2
66488,0.7276392961876831,16.2
66490,0.7276392961876831,16.2
66492,0.7276392961876831,16.2
66494,0.7276392961876831,16.2
66496,0.7276392961876831,16.2
66498,0.7276392961876831,16.2
66500,0.7276392961876831,16.2
66502,0.7459677419354837,16.2
66504,0.7276392961876831,16.2
66506,0.7459677419354837,16.2
66508,0.7642961876832846,16.2
66510,0.7459677419354837,16.2
66512,0.7459677419354837,16.2
66514,0.7459677419354837,16.2
66516,0.7459677419354837,16.2
66518,0.7276392961876831,16.2
66520,0.7276392961876831,16.2
66522,0.7459677419354837,16.2
66524,0.7459677419354837,16.2
66526,0.7276392961876831,16.2
66528,0.7276392961876831,16.2
66530,0.7276392961876831,16.2
66532,0.7276392961876831,16.2
66534,0.7276392961876831,16.2
66536,0.7276392961876831,16.2
66538,0.7276392961876831,16.2
66540,0.7276392961876831,16.2
66542,0.7459677419354837,16.2
66544,0.7276392961876831,16.2
66546,0.7459677419354837,16.225
66548,0.7826246334310851,16.225
66550,0.7642961876832846,16.225
66552,0.7459677419354837,16.225
66554,0.7459677419354837,16.225
66556,0.7459677419354837,16.225
66558,0.7459677419354837,16.225
66560,0.7459677419354837,16.225
66562,0.7459677419354837,16.225
66564,0.7459677419354837,16.225
66566,0.7459677419354837,16.225
66568,0.7459677419354837,16.225
66570,0.7459677419354837,16.225
66572,0.7459677419354837,16.225
66574,0.7459677419354837,16.225
66576,0.7459677419354837,16.225
66578,0.7459677419354837,16.225
66580,0.7459677419354837,16.225
66582,0.7642961876832846,16.225
66584,0.7459677419354837,16.225
66586,0.7459677419354837,16.225
66588,0.7459677419354837,16.225
66590,0.7459677419354837,16.225
66592,0.6726539589442814,16.225
66594,0.7093108504398825,16.225
66596,0.7276392961876831,16.225
66598,0.7276392961876831,16.225
66600,0.7459677419354837,16.225
66603,0.7459677419354837,16.225
66604,0.7459677419354837,16.25
66606,0.6726539589442814,16.25
66608,0.7093108504398825,16.25
66610,0.7276392961876831,16.25
66612,0.7459677419354837,16.25
66614,0.7276392961876831,16.25
66616,0.7459677419354837,16.25
66618,0.7459677419354837,16.25
66620,0.7459677419354837,16.25
66622,0.8009530791788857,16.25
66624,0.8009530791788857,16.25
66626,0.7826246334310851,16.25
66628,0.7826246334310851,16.25
66630,0.7642961876832846,16.25
66632,0.7642961876832846,16.25
66634,0.7642961876832846,16.25
66636,0.7459677419354837,16.25
66638,0.7459677419354837,16.25
66640,0.7459677419354837,16.25
66642,0.7459677419354837,16.25
66644,0.7642961876832846,16.25
66646,0.7642961876832846,16.25
66648,0.7642961876832846,16.25
66650,0.7459677419354837,16.25
66652,0.7459677419354837,16.25
66654,0.7459677419354837,16.275000000000002
66656,0.8192815249266863,16.275000000000002
66658,0.7826246334310851,16.275000000000002
66660,0.7826246334310851,16.275000000000002
66662,0.7642961876832846,16.275000000000002
66664,0.7642961876832846,16.275000000000002
66666,0.7642961876832846,16.275000000000002
66668,0.7642961876832846,16.275000000000002
66670,0.7642961876832846,16.275000000000002
66672,0.7642961876832846,16.275000000000002
66674,0.7642961876832846,16.275000000000002
66676,0.7642961876832846,16.275000000000002
66678,0.7642961876832846,16.275000000000002
66680,0.7642961876832846,16.275000000000002
66682,0.7642961876832846,16.275000000000002
66684,0.6909824046920819,16.275000000000002
66686,0.7276392961876831,16.275000000000002
66688,0.7276392961876831,16.275000000000002
66690,0.7459677419354837,16.275000000000002
66692,0.7642961876832846,16.275000000000002
66694,0.7642961876832846,16.275000000000002
66696,0.7642961876832846,16.275000000000002
66698,0.7642961876832846,16.275000000000002
66700,0.7459677419354837,16.3
66702,0.6909824046920819,16.3
66704,0.7093108504398825,16.3
66706,0.7276392961876831,16.3
66708,0.7459677419354837,16.3
66710,0.7459677419354837,16.3
66712,0.7642961876832846,16.3
66714,0.7642961876832846,16.3
66716,0.7642961876832846,16.3
66718,0.7459677419354837,16.3
66720,0.7642961876832846,16.3
66722,0.7642961876832846,16.3
66724,0.7642961876832846,16.3
66726,0.7642961876832846,16.3
66728,0.8192815249266863,16.3
66731,0.8192815249266863,16.3
66732,0.8009530791788857,16.3
66734,0.8009530791788857,16.3
66736,0.7826246334310851,16.3
66738,0.7826246334310851,16.3
66740,0.7642961876832846,16.3
66742,0.7642961876832846,16.3
66744,0.7642961876832846,16.3
66746,0.7826246334310851,16.3
66748,0.7642961876832846,16.3
66750,0.7642961876832846,16.3
66752,0.7642961876832846,16.3
66754,0.7642961876832846,16.3
66756,0.7826246334310851,16.3
66758,0.8192815249266863,16.325
66760,0.8376099706744868,16.325
66762,0.8192815249266863,16.325
66764,0.8009530791788857,16.325
66766,0.7826246334310851,16.325
66768,0.7826246334310851,16.325
66770,0.7826246334310851,16.325
66772,0.7642961876832846,16.325
66774,0.7642961876832846,16.325
66776,0.7826246334310851,16.325
66778,0.7826246334310851,16.325
66780,0.7826246334310851,16.325
66782,0.7642961876832846,16.325
66784,0.7642961876832846,16.325
66786,0.7642961876832846,16.325
66788,0.7826246334310851,16.325
66790,0.7826246334310851,16.325
66792,0.7826246334310851,16.325
66794,0.7642961876832846,16.325
66796,0.7642961876832846,16.325
66798,0.7642961876832846,16.325
66800,0.7642961876832846,16.325
66802,0.7826246334310851,16.325
66804,0.7826246334310851,16.325
66806,0.7093108504398825,16.325
66808,0.7459677419354837,16.325
66810,0.7459677419354837,16.325
66812,0.7642961876832846,16.325
66814,0.7642961876832846,16.325
66816,0.7642961876832846,16.325
66818,0.7826246334310851,16.325
66820,0.7642961876832846,16.325
66822,0.7826246334310851,16.325
66824,0.7826246334310851,16.35
66826,0.7093108504398825,16.35
66828,0.7276392961876831,16.35
66830,0.7459677419354837,16.35
66832,0.7642961876832846,16.35
66834,0.7642961876832846,16.35
66836,0.7642961876832846,16.35
66838,0.7642961876832846,16.35
66840,0.7826246334310851,16.35
66842,0.7826246334310851,16.35
66844,0.7826246334310851,16.35
66846,0.7826246334310851,16.35
66848,0.7642961876832846,16.35
66850,0.7826246334310851,16.35
66852,0.7642961876832846,16.35
66854,0.7826246334310851,16.35
66856,0.7826246334310851,16.35
66859,0.8376099706744868,16.35
66860,0.8376099706744868,16.35
66862,0.8559384164222874,16.35
66864,0.8376099706744868,16.35
66866,0.8192815249266863,16.35
66868,0.8192815249266863,16.35
66870,0.8192815249266863,16.35
66872,0.8009530791788857,16.35
66874,0.8009530791788857,16.35
66876,0.7826246334310851,16.35
66878,0.8009530791788857,16.35
66880,0.7826246334310851,16.35
66882,0.8009530791788857,16.35
66884,0.7826246334310851,16.35
66886,0.8009530791788857,16.35
66888,0.7826246334310851,16.35
66890,0.7826246334310851,16.35
66892,0.7826246334310851,16.35
66894,0.7826246334310851,16.35
66896,0.7826246334310851,16.35
66898,0.8009530791788857,16.375
66900,0.8559384164222874,16.375
66902,0.8559384164222874,16.375
66904,0.8376099706744868,16.375
66906,0.8376099706744868,16.375
66908,0.8192815249266863,16.375
66910,0.8192815249266863,16.375
66912,0.8192815249266863,16.375
66914,0.8192815249266863,16.375
66916,0.8009530791788857,16.375
66918,0.8009530791788857,16.375
66920,0.8009530791788857,16.375
66922,0.8009530791788857,16.375
66924,0.8009530791788857,16.375
66926,0.8192815249266863,16.375
66928,0.8192815249266863,16.375
66930,0.8192815249266863,16.375
66932,0.8192815249266863,16.375
66934,0.8009530791788857,16.375
66936,0.8009530791788857,16.375
66938,0.8009530791788857,16.375
66940,0.7459677419354837,16.375
66942,0.7642961876832846,16.375
66944,0.7826246334310851,16.375
66946,0.7642961876832846,16.400000000000002
66948,0.7093108504398825,16.400000000000002
66950,0.7459677419354837,16.400000000000002
66952,0.7642961876832846,16.400000000000002
66954,0.7826246334310851,16.400000000000002
66956,0.7642961876832846,16.400000000000002
66958,0.7826246334310851,16.400000000000002
66960,0.8009530791788857,16.400000000000002
66962,0.8009530791788857,16.400000000000002
66964,0.8192815249266863,16.400000000000002
66966,0.8009530791788857,16.400000000000002
66968,0.8009530791788857,16.400000000000002
66970,0.8192815249266863,16.400000000000002
66972,0.8192815249266863,16.400000000000002
66974,0.8009530791788857,16.400000000000002
66976,0.8192815249266863,16.400000000000002
66978,0.8009530791788857,16.400000000000002
66980,0.8192815249266863,16.400000000000002
66982,0.8559384164222874,16.400000000000002
66984,0.8559384164222874,16.400000000000002
66987,0.8559384164222874,16.400000000000002
66988,0.8559384164222874,16.400000000000002
66990,0.8376099706744868,16.400000000000002
66992,0.8192815249266863,16.400000000000002
66994,0.8192815249266863,16.400000000000002
66996,0.8192815249266863,16.400000000000002
66998,0.8192815249266863,16.400000000000002
67000,0.8192815249266863,16.400000000000002
67002,0.8192815249266863,16.400000000000002
67004,0.8192815249266863,16.400000000000002
67006,0.8192815249266863,16.400000000000002
67008,0.8192815249266863,16.400000000000002
67010,0.8192815249266863,16.400000000000002
67012,0.8192815249266863,16.400000000000002
67014,0.8192815249266863,16.400000000000002
67016,0.8192815249266863,16.400000000000002
67018,0.8192815249266863,16.400000000000002
67020,0.8192815249266863,16.400000000000002
67022,0.8192815249266863,16.400000000000002
67024,0.8192815249266863,16.400000000000002
67026,0.874266862170088,16.425
67028,0.874266862170088,16.425
67030,0.8559384164222874,16.425
67032,0.8376099706744868,16.425
67034,0.8376099706744868,16.425
67036,0.8192815249266863,16.425
67038,0.8192815249266863,16.425
67040,0.8192815249266863,16.425
67042,0.8192815249266863,16.425
67044,0.8192815249266863,16.425
