Timestamp,MPa Pressure,mm Displacement
12140,0.21444281524926667,5.0
12142,0.21444281524926667,5.0
12144,0.15945747800586496,5.0
12146,0.17778592375366553,5.0
12148,0.1961143695014661,5.0
12150,0.1961143695014661,5.0
12152,0.1961143695014661,5.0
12154,0.21444281524926667,5.0
12156,0.21444281524926667,5.0
12158,0.1961143695014661,5.0
12160,0.21444281524926667,5.0
12162,0.23277126099706724,5.025
12164,0.17778592375366553,5.025
12166,0.1961143695014661,5.025
12168,0.1961143695014661,5.025
12170,0.21444281524926667,5.025
12172,0.21444281524926667,5.025
12174,0.21444281524926667,5.025
12176,0.21444281524926667,5.025
12178,0.21444281524926667,5.025
12180,0.2510997067448678,5.025
12182,0.2510997067448678,5.025
12184,0.23277126099706724,5.025
12186,0.23277126099706724,5.025
12188,0.23277126099706724,5.025
12190,0.21444281524926667,5.050000000000001
12192,0.2510997067448678,5.050000000000001
12194,0.2510997067448678,5.050000000000001
12196,0.23277126099706724,5.050000000000001
12198,0.17778592375366553,5.050000000000001
12200,0.15945747800586496,5.050000000000001
12203,0.17778592375366553,5.050000000000001
12204,0.21444281524926667,5.050000000000001
12206,0.1961143695014661,5.050000000000001
12208,0.21444281524926667,5.050000000000001
12210,0.21444281524926667,5.075
12212,0.15945747800586496,5.075
12214,0.17778592375366553,5.075
12216,0.21444281524926667,5.075
12218,0.1961143695014661,5.075
12220,0.21444281524926667,5.075
12222,0.21444281524926667,5.075
12224,0.21444281524926667,5.075
12226,0.23277126099706724,5.075
12228,0.23277126099706724,5.075
12230,0.2694281524926684,5.075
12232,0.2510997067448678,5.075
12234,0.23277126099706724,5.075
12236,0.23277126099706724,5.075
12238,0.23277126099706724,5.1000000000000005
12240,0.2694281524926684,5.1000000000000005
12242,0.2694281524926684,5.1000000000000005
12244,0.23277126099706724,5.1000000000000005
12246,0.23277126099706724,5.1000000000000005
12248,0.21444281524926667,5.1000000000000005
12250,0.23277126099706724,5.1000000000000005
12252,0.21444281524926667,5.1000000000000005
12254,0.23277126099706724,5.1000000000000005
12256,0.23277126099706724,5.1000000000000005
12258,0.15945747800586496,5.1000000000000005
12260,0.17778592375366553,5.1000000000000005
12262,0.1961143695014661,5.1000000000000005
12264,0.1961143695014661,5.1000000000000005
12266,0.21444281524926667,5.1000000000000005
12268,0.1961143695014661,5.1000000000000005
12270,0.21444281524926667,5.1000000000000005
12272,0.21444281524926667,5.1000000000000005
12274,0.21444281524926667,5.125
12276,0.17778592375366553,5.125
12278,0.1961143695014661,5.125
12280,0.1961143695014661,5.125
12282,0.21444281524926667,5.125
12284,0.21444281524926667,5.125
12286,0.28775659824046895,5.125
12288,0.23277126099706724,5.125
12290,0.2510997067448678,5.125
12292,0.2510997067448678,5.125
12294,0.23277126099706724,5.125
12296,0.21444281524926667,5.125
12298,0.21444281524926667,5.125
12300,0.21444281524926667,5.125
12302,0.21444281524926667,5.125
12304,0.21444281524926667,5.125
12306,0.21444281524926667,5.125
12308,0.21444281524926667,5.125
12310,0.21444281524926667,5.15
12312,0.2694281524926684,5.15
12314,0.2510997067448678,5.15
12316,0.2510997067448678,5.15
12318,0.23277126099706724,5.15
12320,0.21444281524926667,5.15
12322,0.21444281524926667,5.15
12324,0.21444281524926667,5.15
12326,0.21444281524926667,5.15
12328,0.21444281524926667,5.15
12331,0.21444281524926667,5.15
12332,0.21444281524926667,5.15
12334,0.21444281524926667,5.15
12336,0.1411290322580644,5.15
12338,0.15945747800586496,5.15
12340,0.1961143695014661,5.15
12342,0.21444281524926667,5.15
12344,0.21444281524926667,5.15
12346,0.21444281524926667,5.15
12348,0.21444281524926667,5.15
12350,0.23277126099706724,5.175000000000001
12352,0.1961143695014661,5.175000000000001
12354,0.17778592375366553,5.175000000000001
12356,0.1961143695014661,5.175000000000001
12358,0.23277126099706724,5.175000000000001
12360,0.23277126099706724,5.175000000000001
12362,0.23277126099706724,5.175000000000001
12364,0.23277126099706724,5.175000000000001
12366,0.23277126099706724,5.175000000000001
12368,0.2694281524926684,5.175000000000001
12370,0.2510997067448678,5.175000000000001
12372,0.23277126099706724,5.175000000000001
12374,0.23277126099706724,5.175000000000001
12376,0.23277126099706724,5.175000000000001
12378,0.2510997067448678,5.175000000000001
12380,0.2510997067448678,5.175000000000001
12382,0.2510997067448678,5.175000000000001
12384,0.23277126099706724,5.175000000000001
12386,0.23277126099706724,5.175000000000001
12388,0.21444281524926667,5.2
12390,0.28775659824046895,5.2
12392,0.2694281524926684,5.2
12394,0.2510997067448678,5.2
12396,0.2510997067448678,5.2
12398,0.2510997067448678,5.2
12400,0.21444281524926667,5.2
12402,0.21444281524926667,5.2
12404,0.21444281524926667,5.2
12406,0.21444281524926667,5.2
12408,0.21444281524926667,5.2
12410,0.21444281524926667,5.2
12412,0.17778592375366553,5.2
12414,0.17778592375366553,5.2
12416,0.1961143695014661,5.2
12418,0.1961143695014661,5.2
12420,0.21444281524926667,5.2250000000000005
12422,0.1961143695014661,5.2250000000000005
12424,0.1961143695014661,5.2250000000000005
12426,0.21444281524926667,5.2250000000000005
12428,0.23277126099706724,5.2250000000000005
12430,0.23277126099706724,5.2250000000000005
12432,0.23277126099706724,5.2250000000000005
12434,0.23277126099706724,5.2250000000000005
12436,0.23277126099706724,5.2250000000000005
12438,0.23277126099706724,5.2250000000000005
12440,0.23277126099706724,5.2250000000000005
12442,0.28775659824046895,5.2250000000000005
12444,0.2694281524926684,5.2250000000000005
12446,0.2510997067448678,5.2250000000000005
12448,0.2510997067448678,5.2250000000000005
12450,0.23277126099706724,5.2250000000000005
12452,0.21444281524926667,5.2250000000000005
12454,0.21444281524926667,5.2250000000000005
12456,0.23277126099706724,5.2250000000000005
12459,0.21444281524926667,5.2250000000000005
12460,0.21444281524926667,5.2250000000000005
12462,0.21444281524926667,5.2250000000000005
12464,0.23277126099706724,5.2250000000000005
12466,0.23277126099706724,5.25
12468,0.28775659824046895,5.25
12470,0.2510997067448678,5.25
12472,0.2510997067448678,5.25
12474,0.23277126099706724,5.25
12476,0.23277126099706724,5.25
12478,0.21444281524926667,5.25
12480,0.21444281524926667,5.25
12482,0.17778592375366553,5.25
12484,0.1961143695014661,5.25
12486,0.21444281524926667,5.275
12488,0.1411290322580644,5.275
12490,0.23277126099706724,5.275
12492,0.23277126099706724,5.275
12494,0.23277126099706724,5.275
12496,0.23277126099706724,5.275
12498,0.21444281524926667,5.275
12500,0.21444281524926667,5.275
12502,0.21444281524926667,5.275
12504,0.23277126099706724,5.275
12506,0.21444281524926667,5.275
12508,0.23277126099706724,5.275
12510,0.23277126099706724,5.275
12512,0.2510997067448678,5.275
12514,0.23277126099706724,5.275
12516,0.23277126099706724,5.275
12518,0.21444281524926667,5.275
12520,0.21444281524926667,5.275
12522,0.21444281524926667,5.275
12524,0.21444281524926667,5.275
12526,0.23277126099706724,5.275
12528,0.23277126099706724,5.300000000000001
12530,0.28775659824046895,5.300000000000001
12532,0.2694281524926684,5.300000000000001
12534,0.2510997067448678,5.300000000000001
12536,0.23277126099706724,5.300000000000001
12538,0.23277126099706724,5.300000000000001
12540,0.23277126099706724,5.300000000000001
12542,0.21444281524926667,5.300000000000001
12544,0.23277126099706724,5.300000000000001
12546,0.23277126099706724,5.300000000000001
12548,0.17778592375366553,5.300000000000001
12550,0.1961143695014661,5.300000000000001
12552,0.23277126099706724,5.300000000000001
12554,0.21444281524926667,5.300000000000001
12556,0.21444281524926667,5.300000000000001
12558,0.21444281524926667,5.300000000000001
12560,0.23277126099706724,5.300000000000001
12562,0.21444281524926667,5.300000000000001
12564,0.23277126099706724,5.300000000000001
12566,0.23277126099706724,5.300000000000001
12568,0.23277126099706724,5.300000000000001
12570,0.21444281524926667,5.300000000000001
12572,0.21444281524926667,5.300000000000001
12574,0.23277126099706724,5.325
12576,0.17778592375366553,5.325
12578,0.1961143695014661,5.325
12580,0.1961143695014661,5.325
12582,0.28775659824046895,5.325
12584,0.2694281524926684,5.325
12587,0.2694281524926684,5.325
12588,0.2694281524926684,5.325
12590,0.2510997067448678,5.325
12592,0.2510997067448678,5.325
12594,0.2510997067448678,5.325
12596,0.21444281524926667,5.325
12598,0.21444281524926667,5.325
12600,0.23277126099706724,5.325
12602,0.23277126099706724,5.325
12604,0.23277126099706724,5.325
12606,0.23277126099706724,5.325
12608,0.23277126099706724,5.325
12610,0.2510997067448678,5.325
12612,0.2510997067448678,5.325
12614,0.2510997067448678,5.325
12616,0.23277126099706724,5.3500000000000005
12618,0.28775659824046895,5.3500000000000005
12620,0.2694281524926684,5.3500000000000005
12622,0.2694281524926684,5.3500000000000005
12624,0.23277126099706724,5.3500000000000005
12626,0.2510997067448678,5.3500000000000005
12628,0.23277126099706724,5.3500000000000005
12630,0.23277126099706724,5.3500000000000005
12632,0.21444281524926667,5.3500000000000005
12634,0.23277126099706724,5.3500000000000005
12636,0.23277126099706724,5.3500000000000005
12638,0.23277126099706724,5.3500000000000005
12640,0.23277126099706724,5.3500000000000005
12642,0.2510997067448678,5.3500000000000005
12644,0.17778592375366553,5.3500000000000005
12646,0.1961143695014661,5.3500000000000005
12648,0.21444281524926667,5.3500000000000005
12650,0.23277126099706724,5.3500000000000005
12652,0.1961143695014661,5.375
12654,0.17778592375366553,5.375
12656,0.1961143695014661,5.375
12658,0.21444281524926667,5.375
12660,0.23277126099706724,5.375
12662,0.23277126099706724,5.375
12664,0.2510997067448678,5.375
12666,0.23277126099706724,5.375
12668,0.21444281524926667,5.375
12670,0.28775659824046895,5.375
12672,0.3060850439882695,5.375
12674,0.2510997067448678,5.375
12676,0.23277126099706724,5.375
12678,0.2510997067448678,5.375
12680,0.23277126099706724,5.375
12682,0.23277126099706724,5.375
12684,0.23277126099706724,5.375
12686,0.23277126099706724,5.375
12688,0.23277126099706724,5.375
12690,0.2510997067448678,5.375
12692,0.23277126099706724,5.4
12694,0.3060850439882695,5.4
12696,0.2694281524926684,5.4
12698,0.2694281524926684,5.4
12700,0.2510997067448678,5.4
12702,0.23277126099706724,5.4
12704,0.21444281524926667,5.4
12706,0.23277126099706724,5.4
12708,0.23277126099706724,5.4
12710,0.2510997067448678,5.4
12712,0.2510997067448678,5.4
12715,0.2510997067448678,5.4
12716,0.2510997067448678,5.4
12718,0.21444281524926667,5.4
12720,0.23277126099706724,5.4
12722,0.23277126099706724,5.4
12724,0.23277126099706724,5.4
12726,0.23277126099706724,5.4
12728,0.23277126099706724,5.4
12730,0.17778592375366553,5.4
12732,0.1961143695014661,5.4
12734,0.21444281524926667,5.4
12736,0.21444281524926667,5.4
12738,0.21444281524926667,5.4
12740,0.23277126099706724,5.4
12742,0.23277126099706724,5.4
12744,0.23277126099706724,5.4
12746,0.23277126099706724,5.425000000000001
12748,0.1961143695014661,5.425000000000001
12750,0.21444281524926667,5.425000000000001
12752,0.21444281524926667,5.425000000000001
12754,0.23277126099706724,5.425000000000001
12756,0.23277126099706724,5.425000000000001
12758,0.23277126099706724,5.425000000000001
12760,0.2510997067448678,5.425000000000001
12762,0.2510997067448678,5.425000000000001
12764,0.2510997067448678,5.425000000000001
12766,0.23277126099706724,5.425000000000001
12768,0.2510997067448678,5.425000000000001
12770,0.23277126099706724,5.425000000000001
12772,0.2510997067448678,5.425000000000001
12774,0.2510997067448678,5.425000000000001
12776,0.23277126099706724,5.425000000000001
12778,0.2510997067448678,5.425000000000001
12780,0.2510997067448678,5.425000000000001
12782,0.2510997067448678,5.425000000000001
12784,0.23277126099706724,5.425000000000001
12786,0.23277126099706724,5.425000000000001
12788,0.23277126099706724,5.425000000000001
12790,0.28775659824046895,5.425000000000001
12792,0.28775659824046895,5.425000000000001
12794,0.28775659824046895,5.425000000000001
12796,0.2694281524926684,5.425000000000001
12798,0.2510997067448678,5.425000000000001
12800,0.23277126099706724,5.425000000000001
12802,0.2510997067448678,5.425000000000001
12804,0.23277126099706724,5.425000000000001
12806,0.21444281524926667,5.425000000000001
12808,0.21444281524926667,5.425000000000001
12810,0.2510997067448678,5.425000000000001
12812,0.21444281524926667,5.425000000000001
12814,0.23277126099706724,5.425000000000001
12816,0.28775659824046895,5.45
12818,0.28775659824046895,5.45
12820,0.2694281524926684,5.45
12822,0.2510997067448678,5.45
12824,0.2510997067448678,5.45
12826,0.23277126099706724,5.45
12828,0.2510997067448678,5.45
12830,0.23277126099706724,5.45
12832,0.2510997067448678,5.45
12834,0.23277126099706724,5.45
12836,0.23277126099706724,5.45
12838,0.23277126099706724,5.45
12840,0.23277126099706724,5.45
12843,0.21444281524926667,5.45
12844,0.23277126099706724,5.45
12846,0.17778592375366553,5.45
12848,0.21444281524926667,5.45
12850,0.21444281524926667,5.45
12852,0.21444281524926667,5.45
12854,0.21444281524926667,5.45
12856,0.21444281524926667,5.45
12858,0.23277126099706724,5.45
12860,0.2510997067448678,5.45
12862,0.2694281524926684,5.45
12864,0.2510997067448678,5.45
12866,0.2694281524926684,5.4750000000000005
12868,0.1961143695014661,5.4750000000000005
12870,0.21444281524926667,5.4750000000000005
12872,0.21444281524926667,5.4750000000000005
12874,0.23277126099706724,5.4750000000000005
12876,0.23277126099706724,5.4750000000000005
12878,0.23277126099706724,5.4750000000000005
12880,0.2510997067448678,5.4750000000000005
12882,0.2510997067448678,5.4750000000000005
12884,0.2510997067448678,5.4750000000000005
12886,0.2510997067448678,5.4750000000000005
12888,0.23277126099706724,5.4750000000000005
12890,0.28775659824046895,5.4750000000000005
12892,0.28775659824046895,5.4750000000000005
12894,0.2510997067448678,5.4750000000000005
12896,0.2510997067448678,5.4750000000000005
12898,0.2694281524926684,5.4750000000000005
12900,0.23277126099706724,5.4750000000000005
12902,0.2510997067448678,5.4750000000000005
12904,0.2694281524926684,5.4750000000000005
12906,0.2510997067448678,5.4750000000000005
12908,0.2510997067448678,5.4750000000000005
12910,0.23277126099706724,5.4750000000000005
12912,0.2510997067448678,5.4750000000000005
12914,0.2510997067448678,5.4750000000000005
12916,0.2510997067448678,5.4750000000000005
12918,0.23277126099706724,5.4750000000000005
12920,0.2510997067448678,5.4750000000000005
12922,0.23277126099706724,5.4750000000000005
12924,0.23277126099706724,5.4750000000000005
12926,0.23277126099706724,5.5
12928,0.28775659824046895,5.5
12930,0.28775659824046895,5.5
12932,0.2694281524926684,5.5
12934,0.2510997067448678,5.5
12936,0.23277126099706724,5.5
12938,0.23277126099706724,5.5
12940,0.23277126099706724,5.5
12942,0.2510997067448678,5.5
12944,0.2510997067448678,5.5
12946,0.23277126099706724,5.5
12948,0.23277126099706724,5.5
12950,0.23277126099706724,5.5
12952,0.21444281524926667,5.5
12954,0.21444281524926667,5.5
12956,0.21444281524926667,5.5
12958,0.21444281524926667,5.5
12960,0.23277126099706724,5.5
12962,0.23277126099706724,5.5
12964,0.17778592375366553,5.5
12966,0.17778592375366553,5.5
12968,0.21444281524926667,5.5
12971,0.21444281524926667,5.5
12972,0.23277126099706724,5.5
12974,0.2510997067448678,5.5
12976,0.2510997067448678,5.5
12978,0.21444281524926667,5.5
12980,0.23277126099706724,5.5
12982,0.21444281524926667,5.5
12984,0.21444281524926667,5.5
12986,0.23277126099706724,5.525
12988,0.17778592375366553,5.525
12990,0.21444281524926667,5.525
12992,0.23277126099706724,5.525
12994,0.23277126099706724,5.525
12996,0.23277126099706724,5.525
12998,0.23277126099706724,5.525
13000,0.2510997067448678,5.525
13002,0.23277126099706724,5.525
13004,0.23277126099706724,5.525
13006,0.2510997067448678,5.525
13008,0.2510997067448678,5.525
13010,0.2510997067448678,5.525
13012,0.2694281524926684,5.525
13014,0.2510997067448678,5.525
13016,0.2510997067448678,5.525
13018,0.2694281524926684,5.525
13020,0.32441348973607054,5.525
13022,0.2694281524926684,5.525
13024,0.2694281524926684,5.525
13026,0.2510997067448678,5.525
13028,0.2510997067448678,5.525
13030,0.2510997067448678,5.525
13032,0.23277126099706724,5.525
13034,0.23277126099706724,5.525
13036,0.23277126099706724,5.525
13038,0.23277126099706724,5.525
13040,0.23277126099706724,5.525
13042,0.2510997067448678,5.525
13044,0.2510997067448678,5.550000000000001
13046,0.28775659824046895,5.550000000000001
13048,0.2694281524926684,5.550000000000001
13050,0.2510997067448678,5.550000000000001
13052,0.2510997067448678,5.550000000000001
13054,0.2510997067448678,5.550000000000001
13056,0.2510997067448678,5.550000000000001
13058,0.2510997067448678,5.550000000000001
13060,0.2510997067448678,5.550000000000001
13062,0.17778592375366553,5.550000000000001
13064,0.1961143695014661,5.550000000000001
13066,0.23277126099706724,5.550000000000001
13068,0.23277126099706724,5.550000000000001
13070,0.21444281524926667,5.550000000000001
13072,0.21444281524926667,5.550000000000001
13074,0.23277126099706724,5.550000000000001
13076,0.2694281524926684,5.550000000000001
13078,0.2694281524926684,5.550000000000001
13080,0.23277126099706724,5.550000000000001
13082,0.23277126099706724,5.550000000000001
13084,0.2510997067448678,5.550000000000001
13086,0.23277126099706724,5.550000000000001
13088,0.2510997067448678,5.550000000000001
13090,0.2694281524926684,5.550000000000001
13092,0.23277126099706724,5.550000000000001
13094,0.23277126099706724,5.550000000000001
13096,0.2510997067448678,5.550000000000001
13099,0.23277126099706724,5.550000000000001
13100,0.23277126099706724,5.550000000000001
13102,0.2510997067448678,5.550000000000001
13104,0.21444281524926667,5.550000000000001
13106,0.23277126099706724,5.550000000000001
13108,0.2510997067448678,5.550000000000001
13110,0.23277126099706724,5.550000000000001
13112,0.2510997067448678,5.575
13114,0.1961143695014661,5.575
13116,0.21444281524926667,5.575
13118,0.23277126099706724,5.575
13120,0.23277126099706724,5.575
13122,0.2510997067448678,5.575
13124,0.23277126099706724,5.575
13126,0.2510997067448678,5.575
13128,0.2510997067448678,5.575
13130,0.2510997067448678,5.575
13132,0.2510997067448678,5.575
13134,0.2510997067448678,5.575
13136,0.2510997067448678,5.575
13138,0.2510997067448678,5.575
13140,0.2510997067448678,5.575
13142,0.2510997067448678,5.575
13144,0.2510997067448678,5.575
13146,0.2510997067448678,5.575
13148,0.2694281524926684,5.575
13150,0.2510997067448678,5.575
13152,0.2510997067448678,5.575
13154,0.2694281524926684,5.575
13156,0.3060850439882695,5.575
13158,0.3060850439882695,5.575
13160,0.2694281524926684,5.575
13162,0.2694281524926684,5.575
13164,0.2510997067448678,5.575
13166,0.2510997067448678,5.575
13168,0.2694281524926684,5.575
13170,0.2510997067448678,5.575
13172,0.2510997067448678,5.575
13174,0.2510997067448678,5.575
13176,0.23277126099706724,5.575
13178,0.2510997067448678,5.575
13180,0.2510997067448678,5.575
13182,0.23277126099706724,5.575
13184,0.2694281524926684,5.575
13186,0.23277126099706724,5.575
13188,0.2510997067448678,5.575
13190,0.2510997067448678,5.575
13192,0.2510997067448678,5.6000000000000005
13194,0.3060850439882695,5.6000000000000005
13196,0.28775659824046895,5.6000000000000005
13198,0.2694281524926684,5.6000000000000005
13200,0.2510997067448678,5.6000000000000005
13202,0.2510997067448678,5.6000000000000005
13204,0.2510997067448678,5.6000000000000005
13206,0.2510997067448678,5.6000000000000005
13208,0.2510997067448678,5.6000000000000005
13210,0.23277126099706724,5.6000000000000005
13212,0.2510997067448678,5.6000000000000005
13214,0.21444281524926667,5.6000000000000005
13216,0.23277126099706724,5.6000000000000005
13218,0.23277126099706724,5.6000000000000005
13220,0.2510997067448678,5.6000000000000005
13222,0.2510997067448678,5.6000000000000005
13224,0.23277126099706724,5.6000000000000005
13227,0.23277126099706724,5.6000000000000005
13228,0.2510997067448678,5.6000000000000005
13230,0.2510997067448678,5.6000000000000005
13232,0.2510997067448678,5.6000000000000005
13234,0.2510997067448678,5.6000000000000005
13236,0.23277126099706724,5.6000000000000005
13238,0.23277126099706724,5.6000000000000005
13240,0.2510997067448678,5.6000000000000005
13242,0.17778592375366553,5.6000000000000005
13244,0.1961143695014661,5.6000000000000005
13246,0.21444281524926667,5.6000000000000005
13248,0.23277126099706724,5.6000000000000005
13250,0.23277126099706724,5.6000000000000005
13252,0.21444281524926667,5.6000000000000005
13254,0.23277126099706724,5.6000000000000005
13256,0.2510997067448678,5.6000000000000005
13258,0.23277126099706724,5.6000000000000005
13260,0.2694281524926684,5.6000000000000005
13262,0.2510997067448678,5.6000000000000005
13264,0.2510997067448678,5.6000000000000005
13266,0.2694281524926684,5.625
13268,0.1961143695014661,5.625
13270,0.21444281524926667,5.625
13272,0.21444281524926667,5.625
13274,0.23277126099706724,5.625
13276,0.23277126099706724,5.625
13278,0.2510997067448678,5.625
13280,0.2510997067448678,5.625
13282,0.2510997067448678,5.625
13284,0.23277126099706724,5.625
13286,0.2694281524926684,5.625
13288,0.2694281524926684,5.625
13290,0.28775659824046895,5.625
13292,0.28775659824046895,5.625
13294,0.2510997067448678,5.625
13296,0.2510997067448678,5.625
13298,0.2694281524926684,5.625
13300,0.23277126099706724,5.625
13302,0.2510997067448678,5.625
13304,0.2510997067448678,5.625
13306,0.2510997067448678,5.625
13308,0.2510997067448678,5.625
13310,0.23277126099706724,5.625
13312,0.23277126099706724,5.625
13314,0.23277126099706724,5.625
13316,0.2510997067448678,5.625
13318,0.23277126099706724,5.625
13320,0.23277126099706724,5.625
13322,0.23277126099706724,5.625
13324,0.23277126099706724,5.625
13326,0.23277126099706724,5.625
13328,0.23277126099706724,5.625
13330,0.2510997067448678,5.625
13332,0.2694281524926684,5.625
13334,0.2510997067448678,5.625
13336,0.2694281524926684,5.625
13338,0.2510997067448678,5.625
13340,0.2510997067448678,5.625
13342,0.23277126099706724,5.625
13344,0.2510997067448678,5.625
13346,0.23277126099706724,5.625
13348,0.2510997067448678,5.625
13350,0.23277126099706724,5.625
13352,0.2694281524926684,5.625
13355,0.2510997067448678,5.625
13356,0.2510997067448678,5.625
13358,0.2510997067448678,5.625
13360,0.2694281524926684,5.625
13362,0.2694281524926684,5.625
13364,0.2694281524926684,5.625
13366,0.2510997067448678,5.625
13368,0.2510997067448678,5.625
13370,0.3060850439882695,5.65
13372,0.28775659824046895,5.65
13374,0.2694281524926684,5.65
13376,0.2694281524926684,5.65
13378,0.2510997067448678,5.65
13380,0.2510997067448678,5.65
13382,0.2510997067448678,5.65
13384,0.2510997067448678,5.65
13386,0.2510997067448678,5.65
13388,0.23277126099706724,5.65
13390,0.23277126099706724,5.65
13392,0.2510997067448678,5.65
13394,0.2510997067448678,5.65
13396,0.2510997067448678,5.65
13398,0.2510997067448678,5.65
13400,0.23277126099706724,5.65
13402,0.23277126099706724,5.65
13404,0.23277126099706724,5.65
13406,0.23277126099706724,5.65
13408,0.2510997067448678,5.65
13410,0.2510997067448678,5.65
13412,0.2510997067448678,5.65
13414,0.23277126099706724,5.65
13416,0.2510997067448678,5.65
13418,0.2510997067448678,5.65
13420,0.2510997067448678,5.65
13422,0.2510997067448678,5.65
13424,0.2510997067448678,5.65
13426,0.2510997067448678,5.65
13428,0.2510997067448678,5.65
13430,0.2510997067448678,5.65
13432,0.2510997067448678,5.65
13434,0.2510997067448678,5.65
13436,0.2510997067448678,5.65
13438,0.1961143695014661,5.65
13440,0.1961143695014661,5.65
13442,0.21444281524926667,5.65
13444,0.21444281524926667,5.65
13446,0.23277126099706724,5.65
13448,0.23277126099706724,5.65
13450,0.23277126099706724,5.65
13452,0.23277126099706724,5.65
13454,0.2510997067448678,5.65
13456,0.23277126099706724,5.65
13458,0.2694281524926684,5.65
13460,0.2510997067448678,5.65
13462,0.2510997067448678,5.65
13464,0.2694281524926684,5.65
13466,0.2510997067448678,5.65
13468,0.23277126099706724,5.65
13470,0.23277126099706724,5.65
13472,0.23277126099706724,5.65
13474,0.23277126099706724,5.65
13476,0.23277126099706724,5.65
13478,0.2510997067448678,5.675000000000001
13480,0.1961143695014661,5.675000000000001
13483,0.23277126099706724,5.675000000000001
13484,0.23277126099706724,5.675000000000001
13486,0.23277126099706724,5.675000000000001
13488,0.23277126099706724,5.675000000000001
13490,0.2510997067448678,5.675000000000001
13492,0.2510997067448678,5.675000000000001
13494,0.2510997067448678,5.675000000000001
13496,0.2510997067448678,5.675000000000001
13498,0.2510997067448678,5.675000000000001
13500,0.2510997067448678,5.675000000000001
13502,0.2510997067448678,5.675000000000001
13504,0.2694281524926684,5.675000000000001
13506,0.2510997067448678,5.675000000000001
13508,0.2694281524926684,5.675000000000001
13510,0.2694281524926684,5.675000000000001
13512,0.2510997067448678,5.675000000000001
13514,0.2694281524926684,5.675000000000001
13516,0.2694281524926684,5.675000000000001
13518,0.2510997067448678,5.675000000000001
13520,0.2510997067448678,5.675000000000001
13522,0.2510997067448678,5.675000000000001
13524,0.2694281524926684,5.675000000000001
13526,0.2694281524926684,5.675000000000001
13528,0.2694281524926684,5.675000000000001
13530,0.2694281524926684,5.675000000000001
13532,0.2694281524926684,5.675000000000001
13534,0.2510997067448678,5.675000000000001
13536,0.28775659824046895,5.675000000000001
13538,0.3060850439882695,5.675000000000001
13540,0.2694281524926684,5.675000000000001
13542,0.2694281524926684,5.675000000000001
13544,0.28775659824046895,5.675000000000001
13546,0.2694281524926684,5.675000000000001
13548,0.2694281524926684,5.675000000000001
13550,0.23277126099706724,5.675000000000001
13552,0.2510997067448678,5.675000000000001
13554,0.23277126099706724,5.675000000000001
13556,0.2510997067448678,5.675000000000001
13558,0.2510997067448678,5.675000000000001
13560,0.2694281524926684,5.675000000000001
13562,0.2510997067448678,5.675000000000001
13564,0.2510997067448678,5.675000000000001
13566,0.2510997067448678,5.675000000000001
13568,0.2510997067448678,5.675000000000001
13570,0.2694281524926684,5.675000000000001
13572,0.2694281524926684,5.675000000000001
13574,0.23277126099706724,5.675000000000001
13576,0.2510997067448678,5.675000000000001
13578,0.2510997067448678,5.675000000000001
13580,0.23277126099706724,5.675000000000001
13582,0.2694281524926684,5.675000000000001
13584,0.23277126099706724,5.675000000000001
13586,0.2510997067448678,5.675000000000001
13588,0.2510997067448678,5.675000000000001
13590,0.2510997067448678,5.675000000000001
13592,0.2510997067448678,5.675000000000001
13594,0.2510997067448678,5.675000000000001
13596,0.2510997067448678,5.675000000000001
13598,0.2510997067448678,5.675000000000001
13600,0.2510997067448678,5.675000000000001
13602,0.23277126099706724,5.675000000000001
13604,0.23277126099706724,5.675000000000001
13606,0.2510997067448678,5.7
13608,0.3060850439882695,5.7
13611,0.28775659824046895,5.7
13612,0.28775659824046895,5.7
13614,0.2694281524926684,5.7
13616,0.2510997067448678,5.7
13618,0.2510997067448678,5.7
13620,0.2510997067448678,5.7
13622,0.2510997067448678,5.7
13624,0.2510997067448678,5.7
13626,0.2510997067448678,5.7
13628,0.2694281524926684,5.7
13630,0.2510997067448678,5.7
13632,0.2510997067448678,5.7
13634,0.2510997067448678,5.7
13636,0.2510997067448678,5.7
13638,0.2510997067448678,5.7
13640,0.2510997067448678,5.7
13642,0.2510997067448678,5.7
13644,0.2510997067448678,5.7
13646,0.2510997067448678,5.7
13648,0.2510997067448678,5.7
13650,0.2510997067448678,5.7
13652,0.2510997067448678,5.7
13654,0.2510997067448678,5.7
13656,0.2510997067448678,5.7
13658,0.2510997067448678,5.7
13660,0.2510997067448678,5.7
13662,0.21444281524926667,5.7
13664,0.1961143695014661,5.7
13666,0.21444281524926667,5.7
13668,0.21444281524926667,5.7
13670,0.2510997067448678,5.7
13672,0.2694281524926684,5.7
13674,0.2510997067448678,5.7
13676,0.23277126099706724,5.7
13678,0.2510997067448678,5.7
13680,0.23277126099706724,5.7
13682,0.23277126099706724,5.7
13684,0.2510997067448678,5.7
13686,0.2510997067448678,5.7
13688,0.2510997067448678,5.7
13690,0.2510997067448678,5.7
13692,0.2510997067448678,5.7
13694,0.2510997067448678,5.7
13696,0.28775659824046895,5.7
13698,0.2694281524926684,5.7
13700,0.2510997067448678,5.7
13702,0.2510997067448678,5.7
13704,0.23277126099706724,5.7
13706,0.2510997067448678,5.7
13708,0.2510997067448678,5.7
13710,0.2510997067448678,5.7
13712,0.2510997067448678,5.7
13714,0.2510997067448678,5.7
